inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,7.0,1,227,61,23.3,1,4,0,1,0,0,0,0,0
0.0,4.0,4,15,0,18472.5,1,4,0,0,0,0,1,0,0
0.0,4.0,2,15,33793,17934.6,1,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.3,0,3,0,1,0,0,0,0,0
1.0,9.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.3,1,3,1,0,0,0,0,0,0
2.0,7.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,6.0,2,15,41304,22065.0,1,4,0,1,0,0,0,0,0
0.0,6.0,4,15,0,17974.7,1,4,0,0,0,0,1,0,0
0.0,7.0,3,226,0,23.3,1,3,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
1.0,13.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.3,1,3,1,0,0,0,0,0,0
2.0,15.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,11.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,11.0,3,226,0,12.2,1,3,1,0,0,0,0,0,0
0.0,15.0,3,227,0,12.2,1,4,1,0,0,0,0,0,0
1.0,8.0,2,15,40892,18030.4,1,4,0,1,0,0,0,0,0
0.0,8.0,4,15,0,18030.4,1,4,0,0,0,0,1,0,0
1.0,13.0,3,226,0,6.1,1,3,1,0,0,0,0,0,0
0.0,18.0,3,227,0,6.1,1,4,1,0,0,0,0,0,0
0.0,13.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,18.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,18.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
1.0,19.0,10,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,15.0,10,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,15.0,10,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,10,227,0,0.0,0,4,1,0,0,0,0,0,0
1.0,21.0,8,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,21.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,17.0,8,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,10.0,2,15,38632,21893.6,1,4,0,1,0,0,0,0,0
0.0,10.0,4,15,0,18314.8,1,4,0,0,0,0,1,0,0
0.0,17.0,8,226,0,0.0,0,3,1,0,0,0,0,0,0
1.0,22.0,9,227,0,0.0,1,4,1,0,0,0,0,0,0
1.0,12.0,2,15,41624,19624.5,1,4,0,1,0,0,0,0,0
0.0,12.0,4,15,0,19624.5,1,4,0,0,0,0,1,0,0
0.0,19.0,9,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,9,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,23.0,9,227,0,0.0,0,4,1,0,0,0,0,0,0
1.0,25.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,25.0,3,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,21.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,21.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
10.0,26.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
1.0,14.0,4,15,0,19624.5,1,4,0,0,0,0,1,0,0
0.0,14.0,2,15,33517,19596.9,1,4,0,1,0,0,0,0,0
14.0,26.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,26.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,15.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
5.0,5.0,14,227,112,11.2,1,4,0,1,0,0,0,0,0
0.0,2.0,4,15,0,15466.5,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,27673,18233.8,1,4,0,1,0,0,0,0,0
0.0,1.0,14,226,112,11.2,1,3,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.3,0,4,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.4,1,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.3,1,3,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.4,0,3,0,1,0,0,0,0,0
1.0,9.0,3,227,0,23.4,1,4,1,0,0,0,0,0,0
0.0,4.0,3,226,0,23.4,1,3,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.4,0,4,1,0,0,0,0,0,0
1.0,5.0,3,226,0,23.4,0,3,1,0,0,0,0,0,0
0.0,4.0,4,15,0,14144.6,1,4,0,0,0,0,1,0,0
0.0,4.0,2,15,38306,17975.2,1,4,0,1,0,0,0,0,0
1.0,11.0,3,227,0,23.4,1,4,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.4,0,4,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.4,1,3,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.4,0,3,1,0,0,0,0,0,0
1.0,13.0,3,227,0,23.4,1,4,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.4,0,4,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.4,0,3,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.4,1,3,1,0,0,0,0,0,0
1.0,6.0,4,15,0,14112.0,1,4,0,0,0,0,1,0,0
0.0,6.0,2,15,40892,18201.2,1,4,0,1,0,0,0,0,0
1.0,17.0,3,227,0,23.4,0,4,1,0,0,0,0,0,0
0.0,17.0,3,227,0,12.2,1,4,1,0,0,0,0,0,0
0.0,17.0,3,227,0,6.1,1,4,1,0,0,0,0,0,0
0.0,17.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,12.0,3,226,0,23.4,0,3,1,0,0,0,0,0,0
0.0,12.0,3,226,0,12.2,1,3,1,0,0,0,0,0,0
0.0,12.0,3,226,0,6.1,1,3,1,0,0,0,0,0,0
1.0,8.0,2,15,40892,18128.0,1,4,0,1,0,0,0,0,0
0.0,15.0,10,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,15.0,10,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,10,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,19.0,10,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,8.0,4,15,0,18128.0,1,4,0,0,0,0,1,0,0
0.0,15.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
1.0,21.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,21.0,8,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,16.0,8,226,0,0.0,1,3,1,0,0,0,0,0,0
1.0,10.0,4,15,0,18128.0,1,4,0,0,0,0,1,0,0
0.0,23.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,23.0,9,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,23.0,9,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,19.0,9,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,9,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,10.0,2,15,41826,18958.9,1,4,0,1,0,0,0,0,0
0.0,19.0,8,226,0,0.0,0,3,1,0,0,0,0,0,0
1.0,12.0,2,15,37427,22701.6,1,4,0,1,0,0,0,0,0
0.0,12.0,4,15,0,19934.3,1,4,0,0,0,0,1,0,0
1.0,25.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,25.0,3,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,21.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,21.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
13.0,25.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,25.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,14.0,2,15,29487,22883.0,1,4,0,1,0,0,0,0,0
0.0,25.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,14.0,4,15,0,19052.4,1,4,0,0,0,0,1,0,0
15.0,9.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
2.0,4.0,4,15,0,19052.4,1,4,0,0,0,0,1,0,0
0.0,4.0,2,15,30547,18017.9,1,4,0,1,0,0,0,0,0
0.0,5.0,14,227,110,11.0,1,4,0,1,0,0,0,0,0
0.0,1.0,14,226,110,11.0,1,3,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.1,0,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.1,0,3,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.2,1,3,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,1,4,0,1,0,0,0,0,0
1.0,9.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
1.0,7.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,6.0,4,15,0,13928.7,1,4,0,0,0,0,1,0,0
0.0,11.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
0.0,6.0,2,15,38530,17781.7,1,4,0,1,0,0,0,0,0
0.0,11.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
2.0,13.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
1.0,8.0,4,15,0,17781.7,1,4,0,0,0,0,1,0,0
0.0,8.0,2,15,40892,17688.3,1,4,0,1,0,0,0,0,0
1.0,11.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
0.0,11.0,3,226,0,12.2,1,3,1,0,0,0,0,0,0
0.0,15.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,15.0,3,227,0,12.2,0,4,1,0,0,0,0,0,0
1.0,17.0,3,227,0,6.1,1,4,1,0,0,0,0,0,0
0.0,10.0,4,15,0,13945.6,1,4,0,0,0,0,1,0,0
0.0,17.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,13.0,3,226,0,6.1,0,3,1,0,0,0,0,0,0
0.0,13.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,10.0,2,15,40892,18034.8,1,4,0,1,0,0,0,0,0
1.0,19.0,10,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,15.0,10,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,10,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,15.0,10,226,0,0.0,0,3,1,0,0,0,0,0,0
1.0,21.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,21.0,8,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,17.0,8,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,17.0,8,226,0,0.0,1,3,1,0,0,0,0,0,0
1.0,12.0,4,15,0,15086.1,1,4,0,0,0,0,1,0,0
0.0,12.0,2,15,41690,19255.1,1,4,0,1,0,0,0,0,0
1.0,19.0,7,226,81,8.1,1,3,0,1,0,0,0,0,0
0.0,19.0,7,226,81,16.2,0,3,0,1,0,0,0,0,0
0.0,24.0,7,227,81,8.1,0,4,0,1,0,0,0,0,0
0.0,24.0,5,227,0,8.1,1,2,1,0,0,0,0,0,0
0.0,24.0,7,227,81,16.2,1,4,0,1,0,0,0,0,0
2.0,25.0,9,227,0,16.2,1,4,1,0,0,0,0,0,0
0.0,12.0,2,15,39596,23214.7,1,4,0,1,0,0,0,0,0
0.0,12.0,4,15,0,20160.0,1,4,0,0,0,0,1,0,0
0.0,25.0,9,227,0,16.2,0,4,1,0,0,0,0,0,0
0.0,21.0,9,226,0,16.2,0,3,1,0,0,0,0,0,0
0.0,21.0,9,226,0,16.2,1,3,1,0,0,0,0,0,0
1.0,23.0,3,226,0,16.2,1,3,1,0,0,0,0,0,0
0.0,27.0,3,227,0,16.2,1,4,1,0,0,0,0,0,0
0.0,27.0,3,227,0,16.2,0,4,1,0,0,0,0,0,0
0.0,23.0,3,226,0,16.2,0,3,1,0,0,0,0,0,0
12.0,28.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,14.0,2,15,32217,23381.7,1,4,0,1,0,0,0,0,0
0.0,14.0,4,15,0,19528.7,1,4,0,0,0,0,1,0,0
0.0,28.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,28.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,11.0,5,227,0,8.1,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,8.1,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
3.0,5.0,14,227,113,11.3,1,4,0,1,0,0,0,0,0
0.0,1.0,14,226,113,27.5,1,3,0,1,0,0,0,0,0
0.0,1.0,2,15,28127,22341.4,1,4,0,1,0,0,0,0,0
1.0,2.0,4,15,0,18252.2,1,4,0,0,0,0,1,0,0
1.0,7.0,1,227,61,17.4,1,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,33.6,1,3,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.5,0,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,39.7,0,3,0,1,0,0,0,0,0
2.0,5.0,3,226,0,39.7,0,3,1,0,0,0,0,0,0
0.0,4.0,4,15,0,18252.2,1,4,0,0,0,0,1,0,0
0.0,9.0,3,227,0,23.5,1,4,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.5,0,4,1,0,0,0,0,0,0
0.0,4.0,2,15,39148,18077.8,1,4,0,1,0,0,0,0,0
0.0,5.0,3,226,0,31.6,1,3,1,0,0,0,0,0,0
1.0,7.0,3,226,0,23.5,1,3,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.5,0,4,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.5,1,4,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.5,0,3,1,0,0,0,0,0,0
2.0,9.0,3,226,0,23.5,1,3,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.5,0,4,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.5,0,3,1,0,0,0,0,0,0
0.0,6.0,4,15,0,18077.8,1,4,0,0,0,0,1,0,0
0.0,6.0,2,15,40892,17998.0,1,4,0,1,0,0,0,0,0
0.0,13.0,3,227,0,23.5,1,4,1,0,0,0,0,0,0
2.0,15.0,10,227,0,23.5,1,4,1,0,0,0,0,0,0
0.0,11.0,10,226,0,23.5,0,3,1,0,0,0,0,0,0
0.0,15.0,10,227,0,12.2,0,4,1,0,0,0,0,0,0
0.0,11.0,10,226,0,12.2,1,3,1,0,0,0,0,0,0
1.0,13.0,8,226,0,6.1,0,3,1,0,0,0,0,0,0
0.0,17.0,8,227,0,6.1,1,4,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,13.0,8,226,0,0.0,1,3,1,0,0,0,0,0,0
1.0,8.0,4,15,0,14038.4,1,4,0,0,0,0,1,0,0
0.0,19.0,7,227,82,8.2,0,4,0,1,0,0,0,0,0
0.0,19.0,7,227,82,16.4,1,4,0,1,0,0,0,0,0
0.0,15.0,7,226,82,8.2,0,3,0,1,0,0,0,0,0
0.0,8.0,2,15,41852,18223.6,1,4,0,1,0,0,0,0,0
0.0,15.0,7,226,82,16.4,1,3,0,1,0,0,0,0,0
1.0,20.0,5,227,0,16.4,1,2,1,0,0,0,0,0,0
1.0,21.0,9,227,0,16.4,1,4,1,0,0,0,0,0,0
0.0,21.0,9,227,0,16.4,0,4,1,0,0,0,0,0,0
0.0,10.0,2,15,37978,18799.7,1,4,0,1,0,0,0,0,0
0.0,17.0,9,226,0,16.4,0,3,1,0,0,0,0,0,0
0.0,10.0,4,15,0,18799.7,1,4,0,0,0,0,1,0,0
0.0,17.0,9,226,0,16.4,1,3,1,0,0,0,0,0,0
1.0,19.0,3,226,0,16.4,1,3,1,0,0,0,0,0,0
0.0,19.0,3,226,0,16.4,0,3,1,0,0,0,0,0,0
0.0,23.0,3,227,0,16.4,1,4,1,0,0,0,0,0,0
0.0,23.0,3,227,0,16.4,0,4,1,0,0,0,0,0,0
13.0,24.0,5,227,0,16.4,1,2,1,0,0,0,0,0,0
1.0,12.0,4,15,0,15987.0,1,4,0,0,0,0,1,0,0
0.0,12.0,2,15,35475,19534.5,1,4,0,1,0,0,0,0,0
14.0,24.0,5,227,0,16.4,1,2,1,0,0,0,0,0,0
15.0,24.0,5,227,0,16.4,1,2,1,0,0,0,0,0,0
15.0,9.0,5,227,0,8.2,1,2,1,0,0,0,0,0,0
16.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,4.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
0.0,2.0,2,15,27063,22240.8,1,4,0,1,0,0,0,0,0
0.0,2.0,4,15,0,18326.0,1,4,0,0,0,0,1,0,0
1.0,1.0,14,226,110,27.4,1,3,0,1,0,0,0,0,0
0.0,5.0,14,227,110,11.0,1,4,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.1,1,4,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,0,4,0,1,0,0,0,0,0
0.0,4.0,4,15,0,18326.0,1,4,0,0,0,0,1,0,0
0.0,3.0,1,226,61,33.5,0,3,0,1,0,0,0,0,0
0.0,3.0,1,226,61,39.6,1,3,0,1,0,0,0,0,0
0.0,4.0,2,15,35513,17788.1,1,4,0,1,0,0,0,0,0
1.0,9.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,39.6,1,3,1,0,0,0,0,0,0
0.0,5.0,3,226,0,31.4,0,3,1,0,0,0,0,0,0
1.0,7.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
0.0,6.0,4,15,0,17788.1,1,4,0,0,0,0,1,0,0
0.0,11.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,6.0,2,15,40892,17692.1,1,4,0,1,0,0,0,0,0
2.0,13.0,10,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,9.0,10,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,13.0,10,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,9.0,10,226,0,23.2,0,3,1,0,0,0,0,0,0
1.0,15.0,8,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,15.0,8,227,0,12.2,1,4,1,0,0,0,0,0,0
0.0,10.0,8,226,0,23.2,1,3,1,0,0,0,0,0,0
1.0,11.0,8,226,0,12.2,0,3,1,0,0,0,0,0,0
0.0,8.0,4,15,0,13894.3,1,4,0,0,0,0,1,0,0
0.0,8.0,2,15,41636,18057.9,1,4,0,1,0,0,0,0,0
1.0,17.0,9,227,0,6.1,1,4,1,0,0,0,0,0,0
0.0,17.0,9,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,13.0,9,226,0,6.1,0,3,1,0,0,0,0,0,0
0.0,13.0,9,226,0,0.0,1,3,1,0,0,0,0,0,0
2.0,9.0,2,15,36772,21735.1,1,4,0,1,0,0,0,0,0
0.0,19.0,3,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,15.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,15.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,19.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
1.0,10.0,4,15,0,18187.6,1,4,0,0,0,0,1,0,0
2.0,19.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,19.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,20.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,20.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
15.0,2.0,2,15,27223,18203.6,1,4,0,1,0,0,0,0,0
0.0,2.0,4,15,0,18203.6,1,4,0,0,0,0,1,0,0
0.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
12.0,5.0,14,227,110,11.0,1,4,0,1,0,0,0,0,0
0.0,1.0,14,226,110,11.0,1,3,0,1,0,0,0,0,0
2.0,7.0,1,227,61,17.1,0,4,0,1,0,0,0,0,0
0.0,3.0,1,226,61,17.1,1,3,0,1,0,0,0,0,0
0.0,3.0,1,226,61,23.2,0,3,0,1,0,0,0,0,0
0.0,4.0,4,15,0,18203.6,1,4,0,0,0,0,1,0,0
0.0,4.0,2,15,35513,18203.6,1,4,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.2,1,4,0,1,0,0,0,0,0
1.0,10.0,5,227,0,23.2,1,2,1,0,0,0,0,0,0
0.0,10.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,10.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,5.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
2.0,7.0,3,226,0,23.2,0,3,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,6.0,4,15,0,18203.6,1,4,0,0,0,0,1,0,0
0.0,11.0,3,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,6.0,2,15,39091,18023.5,1,4,0,1,0,0,0,0,0
1.0,13.0,10,227,0,23.2,0,4,1,0,0,0,0,0,0
0.0,9.0,10,226,0,23.2,1,3,1,0,0,0,0,0,0
0.0,13.0,10,227,0,23.2,1,4,1,0,0,0,0,0,0
0.0,9.0,10,226,0,23.2,0,3,1,0,0,0,0,0,0
1.0,11.0,8,226,0,23.2,0,3,1,0,0,0,0,0,0
0.0,15.0,8,227,0,12.2,1,4,1,0,0,0,0,0,0
0.0,15.0,8,227,0,6.1,0,4,1,0,0,0,0,0,0
0.0,11.0,8,226,0,12.2,1,3,1,0,0,0,0,0,0
1.0,8.0,4,15,0,18023.5,1,4,0,0,0,0,1,0,0
0.0,8.0,2,15,41798,18039.7,1,4,0,1,0,0,0,0,0
1.0,17.0,7,227,81,8.1,1,4,0,1,0,0,0,0,0
0.0,17.0,7,227,81,16.2,0,4,0,1,0,0,0,0,0
0.0,13.0,7,226,81,14.2,1,3,0,1,0,0,0,0,0
0.0,13.0,7,226,81,16.2,0,3,0,1,0,0,0,0,0
1.0,10.0,4,15,0,14362.5,1,4,0,0,0,0,1,0,0
0.0,10.0,2,15,41278,18490.3,1,4,0,1,0,0,0,0,0
0.0,15.0,9,226,0,16.2,1,3,1,0,0,0,0,0,0
0.0,19.0,9,227,0,16.2,0,4,1,0,0,0,0,0,0
0.0,19.0,9,227,0,16.2,1,4,1,0,0,0,0,0,0
0.0,15.0,9,226,0,16.2,0,3,1,0,0,0,0,0,0
2.0,17.0,3,226,0,16.2,1,3,1,0,0,0,0,0,0
0.0,21.0,3,227,0,16.2,0,4,1,0,0,0,0,0,0
0.0,17.0,3,226,0,16.2,0,3,1,0,0,0,0,0,0
0.0,21.0,3,227,0,16.2,1,4,1,0,0,0,0,0,0
6.0,22.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,22.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
0.0,12.0,2,15,31735,18941.5,1,4,0,1,0,0,0,0,0
0.0,12.0,4,15,0,18941.5,1,4,0,0,0,0,1,0,0
15.0,22.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,19.0,5,227,0,16.2,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,8.1,1,2,1,0,0,0,0,0,0
15.0,5.0,5,227,0,0.0,1,2,1,0,0,0,0,0,0
9.0,5.0,14,227,111,11.1,1,4,0,1,0,0,0,0,0
0.0,2.0,4,15,0,18941.5,1,4,0,0,0,0,1,0,0
0.0,2.0,2,15,28827,18272.9,1,4,0,1,0,0,0,0,0
0.0,1.0,14,226,111,27.3,1,3,0,1,0,0,0,0,0
3.0,3.0,1,226,61,33.4,1,3,0,1,0,0,0,0,0
0.0,3.0,1,226,61,39.5,0,3,0,1,0,0,0,0,0
0.0,7.0,1,227,61,17.2,1,4,0,1,0,0,0,0,0
0.0,7.0,1,227,61,23.3,0,4,0,1,0,0,0,0,0
1.0,9.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,39.5,1,3,1,0,0,0,0,0,0
0.0,9.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,5.0,3,226,0,31.4,0,3,1,0,0,0,0,0,0
0.0,4.0,2,15,38942,22167.1,1,4,0,1,0,0,0,0,0
0.0,4.0,4,15,0,18258.0,1,4,0,0,0,0,1,0,0
1.0,7.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,11.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
0.0,7.0,3,226,0,23.3,1,3,1,0,0,0,0,0,0
1.0,12.0,5,227,0,23.3,1,2,1,0,0,0,0,0,0
1.0,6.0,2,15,38124,22070.4,1,4,0,1,0,0,0,0,0
0.0,6.0,4,15,0,17890.6,1,4,0,0,0,0,1,0,0
0.0,9.0,3,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.3,0,4,1,0,0,0,0,0,0
0.0,9.0,3,226,0,23.3,1,3,1,0,0,0,0,0,0
0.0,13.0,3,227,0,23.3,1,4,1,0,0,0,0,0,0
1.0,15.0,10,227,0,12.2,1,4,1,0,0,0,0,0,0
0.0,11.0,10,226,0,23.3,0,3,1,0,0,0,0,0,0
0.0,11.0,10,226,0,12.2,1,3,1,0,0,0,0,0,0
0.0,15.0,10,227,0,6.1,0,4,1,0,0,0,0,0,0
2.0,13.0,8,226,0,6.1,1,3,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,17.0,8,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,8.0,4,15,0,17890.6,1,4,0,0,0,0,1,0,0
0.0,13.0,8,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,8.0,2,15,41800,17942.8,1,4,0,1,0,0,0,0,0
2.0,19.0,9,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,15.0,9,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,19.0,9,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,15.0,9,226,0,0.0,0,3,1,0,0,0,0,0,0
